  2.000000000000000E-003  2.000000000000000E-003 -0.646698524880949     
  2.000000000000000E-003  0.298270416666667      -0.631909802196565     
  2.000000000000000E-003  0.594540833333333      -0.582517529712935     
  2.000000000000000E-003  0.890811250000000      -0.516469831874520     
  2.000000000000000E-003   1.18708166666667      -0.456991078703166     
  2.000000000000000E-003   1.48335208333333      -0.409063344702801     
  2.000000000000000E-003   1.77962250000000      -0.370854048666808     
  2.000000000000000E-003   2.07589291666667      -0.339790827378812     
  2.000000000000000E-003   2.37216333333333      -0.313798888742050     
  2.000000000000000E-003   2.66843375000000      -0.291676845837440     
  2.000000000000000E-003   2.96470416666667      -0.272408730786703     
  2.000000000000000E-003   3.26097458333333      -0.255281840935172     
  2.000000000000000E-003   3.55724500000000      -0.239833741599416     
  2.000000000000000E-003   3.85351541666667      -0.225800085912177     
  2.000000000000000E-003   4.14978583333333      -0.213060900777129     
  2.000000000000000E-003   4.44605625000000      -0.201559708217993     
  2.000000000000000E-003   4.74232666666667      -0.191228292512556     
  2.000000000000000E-003   5.03859708333333      -0.181953259200677     
  2.000000000000000E-003   5.33486750000000      -0.173785454156633     
  2.000000000000000E-003   5.63113791666667      -0.166653339450696     
  2.000000000000000E-003   5.92740833333333      -0.160427104475426     
  2.000000000000000E-003   6.22367875000000      -0.154987426670054     
  2.000000000000000E-003   6.51994916666667      -0.150541361637251     
  2.000000000000000E-003   6.81621958333333      -0.147684633263518     
  2.000000000000000E-003   7.11249000000000      -0.144328987507969     
  0.298270416666667       2.000000000000000E-003 -0.793272802902927     
  0.298270416666667       0.298270416666667      -0.691917273969875     
  0.298270416666667       0.594540833333333      -0.614720860727758     
  0.298270416666667       0.890811250000000      -0.550389132766524     
  0.298270416666667        1.18708166666667      -0.489292051253821     
  0.298270416666667        1.48335208333333      -0.437207086225248     
  0.298270416666667        1.77962250000000      -0.394417278782816     
  0.298270416666667        2.07589291666667      -0.358991889598890     
  0.298270416666667        2.37216333333333      -0.329139336637406     
  0.298270416666667        2.66843375000000      -0.304050877585279     
  0.298270416666667        2.96470416666667      -0.282442513581768     
  0.298270416666667        3.26097458333333      -0.263436618841835     
  0.298270416666667        3.55724500000000      -0.246485128570211     
  0.298270416666667        3.85351541666667      -0.231267822411850     
  0.298270416666667        4.14978583333333      -0.217610182252644     
  0.298270416666667        4.44605625000000      -0.205397921906319     
  0.298270416666667        4.74232666666667      -0.194510305546191     
  0.298270416666667        5.03859708333333      -0.184798088754010     
  0.298270416666667        5.33486750000000      -0.176276181835298     
  0.298270416666667        5.63113791666667      -0.168909588041090     
  0.298270416666667        5.92740833333333      -0.162611598318775     
  0.298270416666667        6.22367875000000      -0.157364823061358     
  0.298270416666667        6.51994916666667      -0.153374569168039     
  0.298270416666667        6.81621958333333      -0.150666619207218     
  0.298270416666667        7.11249000000000      -0.147011050384206     
  0.594540833333333       2.000000000000000E-003 -0.878887613434949     
  0.594540833333333       0.298270416666667      -0.790248068630398     
  0.594540833333333       0.594540833333333      -0.671440283466723     
  0.594540833333333       0.890811250000000      -0.587390989242781     
  0.594540833333333        1.18708166666667      -0.519577038930663     
  0.594540833333333        1.48335208333333      -0.462606738412254     
  0.594540833333333        1.77962250000000      -0.415265694969891     
  0.594540833333333        2.07589291666667      -0.375770105435968     
  0.594540833333333        2.37216333333333      -0.342612572009017     
  0.594540833333333        2.66843375000000      -0.314919249079260     
  0.594540833333333        2.96470416666667      -0.291225701031276     
  0.594540833333333        3.26097458333333      -0.270556907537986     
  0.594540833333333        3.55724500000000      -0.252285644599520     
  0.594540833333333        3.85351541666667      -0.236028060508807     
  0.594540833333333        4.14978583333333      -0.221553439766391     
  0.594540833333333        4.44605625000000      -0.208700339468847     
  0.594540833333333        4.74232666666667      -0.197316434910658     
  0.594540833333333        5.03859708333333      -0.187233953056786     
  0.594540833333333        5.33486750000000      -0.178432140417752     
  0.594540833333333        5.63113791666667      -0.170898450296557     
  0.594540833333333        5.92740833333333      -0.164590083564405     
  0.594540833333333        6.22367875000000      -0.159487407306218     
  0.594540833333333        6.51994916666667      -0.155471311370762     
  0.594540833333333        6.81621958333333      -0.151908733796496     
  0.594540833333333        7.11249000000000      -0.147794823174964     
  0.890811250000000       2.000000000000000E-003 -0.911760179081656     
  0.890811250000000       0.298270416666667      -0.852254647698152     
  0.890811250000000       0.594540833333333      -0.737622975980211     
  0.890811250000000       0.890811250000000      -0.634382514778723     
  0.890811250000000        1.18708166666667      -0.552196208902094     
  0.890811250000000        1.48335208333333      -0.486389050145158     
  0.890811250000000        1.77962250000000      -0.433124168690708     
  0.890811250000000        2.07589291666667      -0.389473454933643     
  0.890811250000000        2.37216333333333      -0.353636340717388     
  0.890811250000000        2.66843375000000      -0.323811210996132     
  0.890811250000000        2.96470416666667      -0.298449421490218     
  0.890811250000000        3.26097458333333      -0.276484636668208     
  0.890811250000000        3.55724500000000      -0.257189163706060     
  0.890811250000000        3.85351541666667      -0.240095873655272     
  0.890811250000000        4.14978583333333      -0.224923172402539     
  0.890811250000000        4.44605625000000      -0.211488242228585     
  0.890811250000000        4.74232666666667      -0.199635528397189     
  0.890811250000000        5.03859708333333      -0.189208739434003     
  0.890811250000000        5.33486750000000      -0.180115286881333     
  0.890811250000000        5.63113791666667      -0.172353530298971     
  0.890811250000000        5.92740833333333      -0.165852966201992     
  0.890811250000000        6.22367875000000      -0.160484146306456     
  0.890811250000000        6.51994916666667      -0.155935037159640     
  0.890811250000000        6.81621958333333      -0.151643000784546     
  0.890811250000000        7.11249000000000      -0.147137299308835     
   1.18708166666667       2.000000000000000E-003 -0.905286757745520     
   1.18708166666667       0.298270416666667      -0.864644982250730     
   1.18708166666667       0.594540833333333      -0.770575202751761     
   1.18708166666667       0.890811250000000      -0.667859986356366     
   1.18708166666667        1.18708166666667      -0.578219715373957     
   1.18708166666667        1.48335208333333      -0.505104787709630     
   1.18708166666667        1.77962250000000      -0.446498120049226     
